movieId,rating
1757,3.8474387527839644
73639,3.3333333333333335
108989,3.625
131114,3.5
94480,2.4390243902439024
120484,3.0
57476,3.25
59426,3.5
5997,3.421875
82045,3.0
63069,3.289473684210526
42208,2.9444444444444446
60484,3.25
85367,3.17481662591687
120821,3.1
96537,2.4285714285714284
5576,2.1904761904761907
129340,3.75
31807,3.341880341880342
97726,2.5
71464,3.575686274509804
5452,1.9478200371057515
31934,3.5483870967741935
5137,3.851543942992874
275,2.7247442455242967
70968,3.0
93193,2.357142857142857
34170,2.066666666666667
4671,3.293269230769231
107632,3.5
68115,3.75
1650,3.431924882629108
101947,3.6666666666666665
112606,3.5
78413,2.7857142857142856
25762,3.453125
4716,3.3011363636363638
1281,4.06664917344529
48231,3.4375
129784,0.5
110090,2.0
100756,3.5
130408,3.0
110130,2.8846153846153846
55507,3.6578947368421053
638,3.284853700516351
2285,3.792483660130719
57695,3.375
6199,2.35
27450,2.925531914893617
88595,2.6666666666666665
114085,2.8333333333333335
26611,3.2916666666666665
124304,2.75
44022,3.334077079107505
60338,2.7674418604651163
92687,3.261904761904762
2290,3.4888776541961577
3661,2.1731343283582087
2903,2.05761316872428
6875,3.2567567567567566
95563,3.5
2663,3.0286343612334803
126158,1.0
7187,2.103448275862069
69830,3.303030303030303
95578,4.0
101650,3.0
3111,3.7440664556962027
56959,2.8333333333333335
55995,3.051892950391645
97330,1.6666666666666667
7482,3.7766749379652604
97256,3.75
83662,2.8333333333333335
26450,3.25
31225,3.58948432760364
5135,3.8477872947894363
131104,3.0
711,2.654009433962264
117472,1.5
7749,3.6907894736842106
1425,3.2134117647058824
100725,4.0
57484,3.076923076923077
51927,2.965367965367965
87689,1.5
86864,3.0
102967,2.75
116927,1.5
34072,3.734665264633719
77947,2.8
6543,3.3095238095238093
115929,0.5
2355,3.610603469337894
82438,2.85
2819,3.969186046511628
110123,2.5
2261,3.310235507246377
32554,3.8282828282828283
7209,3.8189655172413794
101166,1.5
6275,2.4166666666666665
1952,4.000634719136782
6517,2.8202702702702704
8302,3.608695652173913
74750,3.218905472636816
5192,2.9174757281553396
92665,3.0972222222222223
1613,3.1264822134387353
7142,2.6339285714285716
120775,4.0
89629,3.5416666666666665
5331,2.2928571428571427
126416,3.5
102544,3.25
72913,3.6875
34534,3.3289748953974896
113216,3.25
5746,2.457627118644068
59447,3.375
90622,2.0
89590,3.5
7784,2.8214285714285716
31649,3.625
71104,3.1666666666666665
2430,3.1099476439790577
74948,3.54278728606357
27576,3.5833333333333335
27727,3.9658753709198815
101508,3.6666666666666665
49132,3.6561338289962824
102980,3.5
66866,3.25
92783,5.0
111144,0.5
192,3.0246913580246915
127050,3.5
5558,2.5588235294117645
55069,3.8453865336658355
65982,3.306970509383378
92412,4.0
115210,3.6411609498680737
2955,1.6724137931034482
116837,3.25
4170,2.6785714285714284
6502,3.7524239934264587
7765,3.7857142857142856
1575,3.4834437086092715
58889,3.5
7395,3.348946135831382
121797,2.5
92437,3.4523809523809526
32781,3.24468085106383
26698,2.9270833333333335
6941,2.8333333333333335
96281,3.532981530343008
47465,3.392857142857143
90266,3.7556818181818183
92126,3.1
129719,4.5
101239,1.1666666666666667
65126,3.393223819301848
57946,3.8
106295,3.0
82011,2.1666666666666665
81738,4.5
3275,3.947365142643578
61868,3.5
2563,3.653672316384181
89277,1.75
8462,3.477777777777778
102121,4.0
78557,3.2777777777777777
121241,3.25
95624,3.5
25934,3.390909090909091
26359,3.6271186440677967
79163,3.8333333333333335
2885,3.260828625235405
1169,3.8573717948717947
5299,3.454072620215898
108544,3.75
26602,3.4310344827586206
738,3.125
26674,4.1125
8669,2.7083333333333335
25994,3.7333333333333334
31160,3.284090909090909
2716,3.7472686430005786
90647,3.383612662942272
127086,4.5
25858,3.6153846153846154
157,2.7846687211093992
122230,2.75
1951,3.6481140754369825
98230,3.125
46839,3.475
3626,2.8014440433212995
81456,3.61046511627907
101975,2.0833333333333335
27506,3.5714285714285716
79599,2.6826923076923075
36046,3.75
25970,2.75
127060,3.0
39412,3.25
6919,3.0681818181818183
125271,3.0
8692,3.295918367346939
118342,3.25
3933,2.1346153846153846
85012,4.333333333333333
89356,3.6315789473684212
4182,2.5655737704918034
44892,2.5
114764,3.5
74580,2.6106194690265485
5379,3.739895697522816
105130,3.7
66592,2.857142857142857
122421,2.5
80430,3.0625
86162,1.0
92511,2.1666666666666665
26784,2.8
45183,3.534818941504178
97966,2.5416666666666665
110643,2.0
6773,3.8684684684684685
7000,2.813942751615882
6470,3.282142857142857
93803,2.9
70197,2.3333333333333335
27455,2.1666666666666665
27255,3.592857142857143
52489,3.25
108311,3.75
100106,3.7596153846153846
40010,3.3555555555555556
8996,3.0
70689,3.0625
78991,2.235294117647059
31528,3.6552795031055902
82378,3.0527950310559007
4540,2.4291666666666667
33445,3.3125
40870,3.9034653465346536
46627,2.0
103406,3.0
87485,2.9360632183908044
4177,3.088815789473684
81853,2.9285714285714284
4076,2.9705882352941178
47484,3.7058823529411766
1848,3.029855868222375
208,2.8520972097209722
64976,2.1875
1545,3.8645833333333335
58740,3.3333333333333335
98815,2.5
101142,3.412878787878788
70432,3.5166666666666666
5460,2.806509945750452
1564,3.6037037037037036
6873,3.257383100902379
27075,2.908482142857143
1150,3.8952438290186633
97094,4.0
69786,3.6875
32589,2.700534759358289
3685,3.5922501100836635
57980,3.7231404958677685
7458,3.3089370790208643
8739,3.8549382716049383
78222,3.0833333333333335
40723,3.0205078125
92696,2.5357142857142856
50923,3.069602272727273
75823,4.0
108595,1.0
847,2.8464912280701755
104669,3.2857142857142856
105165,2.1666666666666665
110899,2.3529411764705883
105833,1.0
131058,2.0
106330,3.148026315789474
106115,5.0
128542,2.7857142857142856
117454,2.5
98085,2.25
89305,3.422222222222222
82643,2.9
3996,3.903248306098047
9009,2.7142857142857144
730,3.057142857142857
68533,2.875
1177,3.859181475498115
114074,3.470149253731343
106684,2.25
108143,2.9285714285714284
105254,3.357142857142857
55278,3.245222929936306
103206,3.5
8070,3.3846153846153846
4356,3.7046931407942236
62,3.7318249832309993
90673,2.75
72672,3.4285714285714284
88094,3.8636363636363638
83652,3.5
87354,4.0
106848,2.5
48770,2.6153846153846154
91947,3.4411764705882355
109362,3.0
8679,3.0555555555555554
3608,3.2832038149063933
110070,2.5
30977,2.1538461538461537
67267,3.5168621700879767
103083,3.5142857142857142
27608,3.110169491525424
66019,3.525
37731,3.785120532003325
85626,3.3947368421052633
5580,2.5345911949685536
102235,3.125
3596,2.543613707165109
129403,1.0
115598,3.0
115238,3.0
108003,2.3333333333333335
92172,3.25
75370,2.6470588235294117
4158,2.266844919786096
852,3.188299990518631
115220,3.2142857142857144
26349,3.6411483253588517
7938,4.029874213836478
32741,2.966666666666667
114624,3.0
129875,0.5
2396,3.8357938093878716
50271,3.642857142857143
80022,3.25
85555,2.8333333333333335
91711,3.25
4006,3.2378349788434413
43444,3.6315789473684212
2350,2.671641791044776
88005,4.166666666666667
5184,2.7513966480446927
9000,3.4901960784313726
125996,2.5
8518,3.5
89287,2.0
96925,4.0
98471,3.25
84189,3.0319148936170213
7414,3.4175824175824174
102007,2.6666666666666665
83385,3.1
120857,0.5
98699,3.5
101088,3.373853211009174
102245,3.75
112316,3.2636363636363637
93621,1.3333333333333333
65111,2.9375
58874,3.7857142857142856
93721,3.9504310344827585
82308,3.9
118930,3.7142857142857144
7811,3.2738095238095237
95771,2.5454545454545454
8117,3.697749196141479
2619,2.1363636363636362
32719,3.5
7882,3.2051282051282053
8837,2.7857142857142856
120919,4.333333333333333
109629,3.55
118350,3.0
74014,3.625
96054,4.055555555555555
102850,2.25
50802,2.85519801980198
26755,2.2291666666666665
8599,3.0
209,2.835570469798658
88205,2.0
4266,2.6318897637795278
1345,3.4498191154160347
44800,2.966666666666667
94150,3.3472222222222223
62671,3.0
26157,1.7363636363636363
128693,3.5
73457,3.642857142857143
6636,3.604703247480403
98248,4.0
32716,2.0
2504,2.91422193877551
98059,4.0
8572,3.255813953488372
26978,3.625
100717,3.090909090909091
115687,4.0
6575,2.34375
81566,4.25
6877,3.1296296296296298
6034,2.473684210526316
129703,3.0
109399,2.625
91035,3.0588235294117645
69720,1.75
68892,3.3846153846153846
3503,3.7884078212290504
8009,3.15
27846,3.9346005154639174
119045,2.5
127292,2.0
89367,3.3333333333333335
6022,3.420289855072464
1016,3.122945205479452
78739,3.5
91442,2.875
34511,2.45
26164,3.629032258064516
3983,4.054770926627627
91597,3.380952380952381
129305,5.0
130338,4.0
6900,3.21474358974359
44628,3.75
92507,3.4477958236658934
127054,3.5
2937,4.0875995449374285
6539,3.8565744150136596
39777,3.176470588235294
87304,3.7258771929824563
27416,3.5663811563169165
2282,3.4125766871165646
6380,3.9445701357466065
107651,3.0
93322,4.125
100270,2.5
26874,1.0
1173,3.4245251017639076
115879,3.05
7385,2.4464285714285716
121310,3.0
99739,2.3
32952,3.1666666666666665
49856,3.48125
101799,2.5
2637,2.7071005917159763
32649,3.7666666666666666
3776,3.22265625
5504,2.5043177892918824
113644,2.5
4284,2.8980891719745223
58123,3.625
90951,3.375
108754,3.6666666666666665
71876,2.8796992481203008
45442,2.6711409395973154
56693,3.2
5994,3.606904231625835
6240,2.8716814159292037
26290,3.1
86748,3.3
94537,2.6666666666666665
7330,3.05
69500,3.8
96062,3.859375
115386,2.5
47264,2.702325581395349
103370,1.5
7046,3.1902145473574044
90690,3.5
107096,2.0
44949,2.701388888888889
5312,2.991310644460536
130500,1.75
402,2.925
55856,3.375
4289,3.1534653465346536
6646,2.9788359788359786
67424,3.6
53416,2.75
67788,2.9072164948453607
4274,3.3947368421052633
66904,2.5
1498,3.2007358953393297
6629,3.2372372372372373
109567,2.5
49688,3.705263157894737
98913,4.0
3093,3.812278211497516
100257,2.0
874,3.0753424657534247
58803,3.4765878535002317
65315,2.1052631578947367
113703,3.5
106173,3.875
56775,3.2907281299109483
2025,3.4350307287093944
112389,1.25
72334,3.7058823529411766
93669,4.0
2125,3.6424403183023872
79357,3.872113676731794
33152,2.9642857142857144
96367,3.2569444444444446
71474,3.3333333333333335
80831,3.621342512908778
85056,2.9991482112436114
6079,3.25
98441,3.375
42189,3.5
4385,3.264705882352941
93568,3.5
726,3.1417910447761193
114420,3.0
40831,3.3
65868,3.3732394366197185
36519,3.1221628838451267
33819,3.462328767123288
129289,4.0
4180,2.608695652173913
114931,4.5
5473,3.5970149253731343
91395,2.8333333333333335
97872,4.5
7769,3.0375
6195,3.7533783783783785
2978,2.907221664994985
4273,3.5942857142857143
42677,3.6666666666666665
64957,3.650011407711613
5468,3.2516129032258063
7237,3.007936507936508
896,3.6816326530612247
59731,3.7370572207084467
8339,3.8
92676,2.1
51084,3.30625507717303
53548,1.7
85574,2.7142857142857144
3112,3.4491525423728815
82055,3.8333333333333335
38824,3.6346153846153846
125966,3.5
262,3.776025610623666
4157,3.1953125
107213,3.5
109701,3.0
106607,0.5
122092,3.75
2638,2.7275280898876404
83138,2.7142857142857144
1824,3.0564681724845997
27408,3.3088803088803087
102178,2.75
33838,3.5344827586206895
66927,4.0
26002,3.63953488372093
55444,3.8394396551724137
104956,1.5
8718,3.661290322580645
8687,2.189189189189189
90554,3.0
66118,3.9705882352941178
78673,3.0
771,3.361290322580645
83760,2.814814814814815
126925,3.0
33235,3.75
108991,3.5
26514,2.8
79139,3.219903691813804
7401,2.8823529411764706
108090,2.5
90947,3.8026315789473686
99420,4.0
7348,3.4385382059800667
33142,2.1666666666666665
245,2.976470588235294
8488,3.3043478260869565
86745,3.875
8227,3.2701149425287355
79725,3.611111111111111
4300,3.49468085106383
129737,2.5
4140,3.1582278481012658
71205,2.6440092165898617
91821,3.697674418604651
106727,3.5
97866,3.7414634146341466
109773,3.0
69506,2.5714285714285716
112493,3.0
5622,3.59375
44777,2.574074074074074
99871,3.3636363636363638
7240,2.658536585365854
110790,3.0
69708,4.166666666666667
4367,2.758028327022858
6245,3.2777777777777777
64424,1.8333333333333333
7146,3.264705882352941
48239,3.590909090909091
116949,1.5
83756,3.5
2127,2.6
122625,3.0
94423,3.0
26792,2.246987951807229
103010,3.5
91531,3.5
6740,1.9926470588235294
47099,3.8004014912532265
73304,2.5
78898,3.671875
1053,3.035377358490566
4631,2.7452830188679247
34552,3.7211155378486054
2732,3.9863372093023255
70183,3.1856540084388185
115624,4.0
25797,3.590909090909091
123941,3.0
113606,3.0
117590,2.950980392156863
73480,2.75
97035,2.5
79565,3.0
121122,3.0
84300,3.8333333333333335
7423,3.3125
123385,3.5
6312,3.3653846153846154
56003,2.730352303523035
61289,3.0819209039548023
50358,3.0
3979,2.5019601437438745
2990,3.199877750611247
5166,3.1904761904761907
109733,3.0384615384615383
3267,3.6335311572700295
108010,3.3333333333333335
61041,3.3333333333333335
102084,3.564814814814815
107737,2.9285714285714284
739,2.0416666666666665
61317,2.772727272727273
103368,3.0
47871,3.0
69768,2.857142857142857
105420,3.532258064516129
4302,3.2580645161290325
42935,3.5454545454545454
296,4.174231169217055
26567,2.486111111111111
110339,3.2857142857142856
53406,3.5
91509,2.5
92250,3.5
26356,2.5576923076923075
110265,3.5
85570,3.9
7753,3.594059405940594
79771,2.769230769230769
7442,3.148241206030151
70088,2.7
38884,3.25
949,3.9235048678720443
5217,2.4846153846153847
31030,3.7247706422018347
26804,3.4444444444444446
79977,3.0
126120,2.0
3594,3.2572663000785544
3975,2.3123689727463312
119424,2.5
51194,2.2142857142857144
8545,2.875
27378,1.75
7103,2.5136986301369864
98337,4.0
47907,3.413793103448276
54268,1.4166666666666667
112689,3.25
93279,4.0
103064,3.75
27018,3.5
1541,3.105524079320113
100141,3.5
113783,3.0
129456,0.5
70015,3.635135135135135
6672,3.8509615384615383
1170,2.0401234567901234
120631,3.5
6479,3.0128205128205128
83295,2.7
62237,3.0
42163,3.88
1568,2.8333333333333335
56846,3.371794871794872
118111,2.0
85374,4.0
91797,3.25
4645,3.462871287128713
3317,3.7468873367749773
83920,2.7
58718,2.5714285714285716
103836,2.75
89104,3.0714285714285716
94672,2.8
56835,0.75
88038,4.0
44585,3.7
77665,2.1666666666666665
34666,3.340909090909091
33264,3.8222222222222224
1995,2.4683501683501685
4052,3.088676318510858
127,3.2560975609756095
7725,1.9417670682730923
60179,2.823529411764706
110119,3.5
5435,3.622950819672131
32172,3.6
128922,2.75
127198,3.0
113638,3.5
58432,2.6560283687943262
69429,3.6
4461,1.953125
108653,3.5
103066,3.3333333333333335
3182,3.9020127118644066
96807,1.75
116489,2.5
98154,3.74072265625
26022,2.909090909090909
91213,2.3333333333333335
113829,3.691780821917808
79230,3.522222222222222
101058,2.0
91954,2.857142857142857
51207,2.590909090909091
41523,3.25
97285,3.1666666666666665
5236,3.610294117647059
4705,3.7974040632054176
86833,3.5277185501066097
114184,3.4166666666666665
859,2.3333333333333335
5655,2.703030303030303
125984,2.5
129958,4.0
2630,3.528947368421053
108078,3.5652173913043477
55417,3.5217391304347827
1068,3.66966966966967
99850,2.75
117555,3.875
1045,3.141304347826087
129017,2.5
85360,2.769230769230769
76716,2.772727272727273
111815,3.875
122310,3.0
74159,2.8333333333333335
4732,2.5676646706586825
6790,3.48321554770318
87049,3.1666666666666665
110673,3.25
47902,3.3333333333333335
108934,2.6666666666666665
2443,3.545344129554656
3775,3.2339449541284404
124983,3.5
5599,3.746376811594203
71156,3.252973830293418
6912,3.2666666666666666
115417,3.3333333333333335
80241,3.1682242990654204
26585,3.717314487632509
83357,3.0
4368,2.489337175792507
116000,1.5
130424,3.0
87314,2.6153846153846154
60654,3.0945945945945947
107081,3.7857142857142856
90303,3.5
90254,2.960526315789474
79278,3.5
112868,3.0694444444444446
130384,0.5
88562,3.0714285714285716
59893,3.142857142857143
33808,3.685185185185185
103460,2.25
67850,1.5
2010,3.990895714548464
70377,3.3181818181818183
73290,3.7888283378746594
107236,3.0
3595,2.290909090909091
79551,4.1
125786,4.5
1058,3.2962962962962963
36883,3.526315789473684
104153,1.8333333333333333
26761,3.875
78620,3.5714285714285716
3315,2.7142857142857144
7406,3.3461538461538463
111848,2.5
3911,3.8369607651766544
128554,2.0
107756,2.7
90769,3.9
112816,4.5
101197,3.5
1179,3.724308152580404
113478,4.0
110409,3.0
62054,3.7142857142857144
26214,2.5
